run
new champ,ea61a0f5-8a82-4b05-896b-806c9f530ddf,13
6f81ed9c-3c4e-4a1b-a49d-d6fa0cd8fb58,5b065629-79a6-478b-8752-f3d684bb7d63,"[1, 9, 0, 2]","[0, 1]","[0, 0]",2.9700000000000006
23f76658-e1be-4d82-97d7-2172e97a8e4c,5b065629-79a6-478b-8752-f3d684bb7d63,"[1, 9, 4, 18]","[0, 1]","[0, 88.25222253513337]",2.9700000000000006
66b9d6c2-194a-49a6-a9ae-86ab67bd95ec,a42152ab-81e9-4362-8ef7-e4744ac9b6f4,"[0, 3, 8, 9]","[2, 3]","[0.0099951171875, 99.8046875]",100.1
new champ,a299410e-5152-4538-bb56-37f18d8fa237,35
67292543-31a8-46b4-b7d5-7b8cc8c09c4b,aa1909b2-2218-47a7-8208-82fd38fc7531,"[0, 15, 15, 16]","[2, 3]","[1.595529629229326, 0]",0.19
7ccef8a4-3fd3-462a-841a-c6aeb1ff50a6,19937120-9fc3-49b3-9e51-abfa9688ce46,"[1, 17, 15, 15]","[0, 1]","[3.3576076533913266, 0]",0.18
cfcfa3a9-6e2b-4858-ba90-d42ff6a79add,19937120-9fc3-49b3-9e51-abfa9688ce46,"[1, 17, 17, 17]","[0, 1]","[0, 0]",0.18
6d16a5fb-e209-4175-aca5-21cd250d3139,b0444aa8-4bea-4de1-8a63-77a35b16a1eb,"[0, 16, 11, 11]","[2, 3]","[0, 0]",0.96
d22e0e65-07af-4fbc-8e97-37e7be5779a2,b0444aa8-4bea-4de1-8a63-77a35b16a1eb,"[0, 16, 13, 19]","[2, 3]","[0, 5.347613634317536]",0.96
0fbc27bf-832a-4699-9e99-8b0a0f33576c,ab1d568e-696a-456b-841b-174b37c7e5f9,"[1, 12, 14, 17]","[0, 1]","[0, 4.34241720726342]",0.66
287321e9-da47-4fb5-8d0c-175270fa0ca5,69865024-5d5a-4b2b-a49f-a957c29db68d,"[0, 13, 6, 17]","[2, 3]","[0, 3.3536635427008066]",1.6400000000000003
27367ed0-7c38-46cb-ab43-971a8b68ed44,e4f92b69-2590-41e9-a1fb-3e5a4877b08d,"[1, 5, 14, 17]","[0, 1]","[0, 0.8938659373007038]",0.75
198b5d25-dff5-434a-8d1d-f303dff042c4,d79143b6-4a12-4214-87a7-04227907e264,"[0, 13, 5, 8]","[2, 3]","[1.8912711486460974, 0]",2.2600000000000007
664dd25d-249e-439b-beb3-ba4f0cb62e04,d79143b6-4a12-4214-87a7-04227907e264,"[0, 13, 10, 17]","[2, 3]","[0, 1.4085986193651483]",2.2600000000000007
6f81ed9c-3c4e-4a1b-a49d-d6fa0cd8fb58,5b065629-79a6-478b-8752-f3d684bb7d63,"[1, 9, 0, 15]","[0, 1]","[1.0746130911347904, 0]",2.9700000000000006
0d5f5e10-3b50-438a-9b8b-3c2314a82bdc,5b065629-79a6-478b-8752-f3d684bb7d63,"[1, 9, 17, 18]","[0, 1]","[0, 0]",2.9700000000000006
4a8a5875-20ba-4b00-ba87-3e3b27c2d468,9a156cdb-fac0-4711-8663-9629702845f2,"[0, 16, 1, 5]","[2, 3]","[0, 0]",0.7799999999999999
7608bb51-4f90-4047-91eb-97118237c567,9a156cdb-fac0-4711-8663-9629702845f2,"[0, 16, 7, 9]","[2, 3]","[0, 0.985260221661289]",0.7799999999999999
ab95f43d-b396-4f6b-9cec-9d72c386dba9,6d4850a4-653d-4cf9-84ff-8242260b3f64,"[1, 6, 14, 19]","[0, 1]","[0, 1.3007029376267116]",0.85
e3b169ea-3f42-4057-8d8a-90b7c0e1b96d,cd8a1473-b74f-4519-b6e8-98c48c0422ca,"[0, 13, 5, 10]","[2, 3]","[2.338174467020455, 0]",2.170000000000001
57a8d7b1-dbf7-4517-9c3b-6750dffda282,cd8a1473-b74f-4519-b6e8-98c48c0422ca,"[0, 13, 12, 17]","[2, 3]","[0, 3.2455424812357223]",2.170000000000001
e7ef14ba-8476-4b0e-bbb7-257f279dab96,788a00c4-66d4-4a96-8e25-f996dcb3c42b,"[1, 11, 8, 8]","[0, 1]","[0, 0]",1.2300000000000002
cd41333e-88d8-4001-9092-ab949bf3069a,788a00c4-66d4-4a96-8e25-f996dcb3c42b,"[1, 11, 10, 17]","[0, 1]","[0, 4.716610178591116]",1.2300000000000002
1e6bc66e-50bf-4f35-8d8d-8ec3cb898059,1f11a3fc-1c75-49bf-9011-c8cb885831b3,"[0, 9, 7, 13]","[2, 3]","[7.993164673807548, 0]",1.1400000000000001
3e710b89-d51d-4aae-b936-0e3891d703b6,1f11a3fc-1c75-49bf-9011-c8cb885831b3,"[0, 9, 15, 15]","[2, 3]","[0, 0]",1.1400000000000001
b916dd1e-c750-4b10-a7ae-048efee93aba,49d50a22-3f24-49aa-a4d0-8639d43fdf4b,"[1, 14, 8, 12]","[0, 1]","[6.736769054130648, 0]",1.02
4d6636e4-c430-47c3-98b6-0f61a6111338,49d50a22-3f24-49aa-a4d0-8639d43fdf4b,"[1, 14, 14, 14]","[0, 1]","[0, 0]",1.02
9127f956-6955-4afe-9071-cf2685acbe6d,e955fd4c-87d3-460c-9090-f1845078bc2e,"[0, 13, 5, 7]","[2, 3]","[4.577278887501113, 0]",2.0000000000000004
3e76aba8-4cfd-4f12-86ee-8a47f5e3ddc7,e955fd4c-87d3-460c-9090-f1845078bc2e,"[0, 13, 9, 17]","[2, 3]","[0, 10.710335424435252]",2.0000000000000004
9bdb5092-555b-42cc-84b6-21c316bc2d20,65125a28-a1b4-4c30-87d8-3ee4781d5c9b,"[1, 8, 7, 13]","[0, 1]","[0.6629183564735093, 0]",1.15
4d5d2de3-9464-4287-a795-0562b74fd5c0,9908e038-4716-4df5-9db0-1fd4c65f20e5,"[0, 14, 6, 16]","[2, 3]","[0, 0.9418213832538076]",1.8000000000000005
a7da6b0a-2290-4f03-8035-e68a7d75a79d,493748bd-4d47-4532-ba0a-a2a97aa0aafa,"[1, 5, 14, 17]","[0, 1]","[0, 2.345448037941071]",0.47
d13bd2c7-635b-407b-974f-4cc25f47b786,cbc6adbf-5398-4691-94ea-7496affe1b2c,"[0, 13, 5, 13]","[2, 3]","[25.068651562324394, 0]",2.2700000000000005
913ad497-ac84-484d-b1c3-5fb0da8347d6,cbc6adbf-5398-4691-94ea-7496affe1b2c,"[0, 13, 15, 17]","[2, 3]","[0, 0]",2.2700000000000005
d3883f97-b4e4-455a-a622-2cf9ae1720d7,c72316bf-fbb7-44e8-90ac-80846181396e,"[1, 14, 8, 10]","[0, 1]","[26.320194262460053, 0]",1.0299999999999998
88ca2d37-2652-4284-b276-36c3d3424047,c72316bf-fbb7-44e8-90ac-80846181396e,"[1, 14, 12, 14]","[0, 1]","[0, 39.21919257588088]",1.0299999999999998
5ef1d8b3-6589-4cd1-9dd0-fe17965442b6,f8515a5d-a74e-4657-9787-f3c120af5464,"[0, 11, 11, 11]","[2, 3]","[0, 0]",1.24
3ea6b1f2-35fb-4cc1-a326-5eb89f72e025,f8515a5d-a74e-4657-9787-f3c120af5464,"[0, 11, 13, 19]","[2, 3]","[0, 51.00915486027331]",1.24
8db2c317-18bd-4a70-abb7-7fda11b91db1,3ed79216-3822-44da-944a-a37301042738,"[1, 12, 0, 7]","[0, 1]","[0, 0]",2.0900000000000007
2c8ee2b6-6f23-4e46-91f3-67fb0c141d5d,3ed79216-3822-44da-944a-a37301042738,"[1, 12, 9, 11]","[0, 1]","[0, 58.653900974955704]",2.0900000000000007
3bde816d-0ba1-4876-9d24-27aede0cf965,f8927691-7559-4011-9c5a-2e9b3cb79aad,"[0, 8, 8, 12]","[2, 3]","[65.86132272962206, 0]",1.2300000000000002
16cbdd9c-f4bd-47a9-883d-dd4df8b30a07,f8927691-7559-4011-9c5a-2e9b3cb79aad,"[0, 8, 14, 17]","[2, 3]","[0, 0]",1.2300000000000002
c804e88a-20ab-4ae1-adec-394a22752c65,617eb693-b25b-4373-9a51-be79b0602fd5,"[1, 13, 0, 7]","[0, 1]","[48.74304463269557, 0]",0.9799999999999999
ffa4b0f0-82f5-4d6f-b278-e23ec0d61acf,617eb693-b25b-4373-9a51-be79b0602fd5,"[1, 13, 9, 9]","[0, 1]","[0, 0]",0.9799999999999999
5f978e91-da6f-436f-8cdb-cf238ec09c8c,a918a4f9-4d28-4ee6-bfff-6a1d0d24ba04,"[0, 8, 8, 12]","[2, 3]","[72.03679370709062, 0]",1.33
ba91a655-04cd-49ed-baf3-fbb84f2db92b,a918a4f9-4d28-4ee6-bfff-6a1d0d24ba04,"[0, 8, 14, 17]","[2, 3]","[0, 0]",1.33
825eef1e-e42c-4d6f-a81d-7f99f19a07cd,218bddf7-2019-4937-bc83-cb8d8e9446ab,"[1, 13, 0, 2]","[0, 1]","[0, 0]",0.9799999999999999
7d242273-3594-4713-8b18-743f50db44e6,218bddf7-2019-4937-bc83-cb8d8e9446ab,"[1, 13, 4, 9]","[0, 1]","[0, 75.60956164919097]",0.9799999999999999
7470d6b2-00ef-4c7b-b514-aa81c5a8f707,739f1045-a18a-4f6e-a051-da4619713c1f,"[0, 3, 8, 15]","[2, 3]","[0, 99.99990463256836]",-899.1299999999999
new champ,27e3766d-2e9c-414e-b331-f1d831881f9c,53
67292543-31a8-46b4-b7d5-7b8cc8c09c4b,aa1909b2-2218-47a7-8208-82fd38fc7531,"[0, 15, 15, 16]","[2, 3]","[0.48368766054265444, 0]",0.19
7ccef8a4-3fd3-462a-841a-c6aeb1ff50a6,19937120-9fc3-49b3-9e51-abfa9688ce46,"[1, 17, 15, 15]","[0, 1]","[0.8203647608371214, 0]",0.18
cfcfa3a9-6e2b-4858-ba90-d42ff6a79add,19937120-9fc3-49b3-9e51-abfa9688ce46,"[1, 17, 17, 17]","[0, 1]","[0, 0]",0.18
6d16a5fb-e209-4175-aca5-21cd250d3139,b0444aa8-4bea-4de1-8a63-77a35b16a1eb,"[0, 16, 11, 11]","[2, 3]","[0, 0]",0.96
d22e0e65-07af-4fbc-8e97-37e7be5779a2,b0444aa8-4bea-4de1-8a63-77a35b16a1eb,"[0, 16, 13, 19]","[2, 3]","[0, 4.391068034227715]",0.96
0fbc27bf-832a-4699-9e99-8b0a0f33576c,ab1d568e-696a-456b-841b-174b37c7e5f9,"[1, 12, 14, 17]","[0, 1]","[0, 6.066624560173431]",0.66
287321e9-da47-4fb5-8d0c-175270fa0ca5,69865024-5d5a-4b2b-a49f-a957c29db68d,"[0, 13, 6, 17]","[2, 3]","[0, 2.802748117326149]",1.6400000000000003
27367ed0-7c38-46cb-ab43-971a8b68ed44,e4f92b69-2590-41e9-a1fb-3e5a4877b08d,"[1, 5, 14, 17]","[0, 1]","[0, 2.2226465745588935]",0.75
198b5d25-dff5-434a-8d1d-f303dff042c4,d79143b6-4a12-4214-87a7-04227907e264,"[0, 13, 5, 8]","[2, 3]","[6.283257321056493, 0]",2.2600000000000007
664dd25d-249e-439b-beb3-ba4f0cb62e04,d79143b6-4a12-4214-87a7-04227907e264,"[0, 13, 10, 17]","[2, 3]","[0, 11.06170349351654]",2.2600000000000007
6f81ed9c-3c4e-4a1b-a49d-d6fa0cd8fb58,5b065629-79a6-478b-8752-f3d684bb7d63,"[1, 9, 0, 15]","[0, 1]","[0.7117596360660768, 0]",2.9700000000000006
0d5f5e10-3b50-438a-9b8b-3c2314a82bdc,5b065629-79a6-478b-8752-f3d684bb7d63,"[1, 9, 17, 18]","[0, 1]","[0, 0]",2.9700000000000006
4a8a5875-20ba-4b00-ba87-3e3b27c2d468,9a156cdb-fac0-4711-8663-9629702845f2,"[0, 16, 1, 5]","[2, 3]","[0, 0]",0.7799999999999999
7608bb51-4f90-4047-91eb-97118237c567,9a156cdb-fac0-4711-8663-9629702845f2,"[0, 16, 7, 9]","[2, 3]","[0, 1.5239067183086308]",0.7799999999999999
ab95f43d-b396-4f6b-9cec-9d72c386dba9,6d4850a4-653d-4cf9-84ff-8242260b3f64,"[1, 6, 14, 19]","[0, 1]","[0, 1.7848499057113945]",0.85
e3b169ea-3f42-4057-8d8a-90b7c0e1b96d,cd8a1473-b74f-4519-b6e8-98c48c0422ca,"[0, 13, 5, 10]","[2, 3]","[4.782972074830869, 0]",2.170000000000001
57a8d7b1-dbf7-4517-9c3b-6750dffda282,cd8a1473-b74f-4519-b6e8-98c48c0422ca,"[0, 13, 12, 17]","[2, 3]","[0, 6.566471541376432]",2.170000000000001
e7ef14ba-8476-4b0e-bbb7-257f279dab96,788a00c4-66d4-4a96-8e25-f996dcb3c42b,"[1, 11, 8, 8]","[0, 1]","[0, 0]",1.2300000000000002
cd41333e-88d8-4001-9092-ab949bf3069a,788a00c4-66d4-4a96-8e25-f996dcb3c42b,"[1, 11, 10, 17]","[0, 1]","[0, 15.12040123233475]",1.2300000000000002
1e6bc66e-50bf-4f35-8d8d-8ec3cb898059,1f11a3fc-1c75-49bf-9011-c8cb885831b3,"[0, 9, 7, 13]","[2, 3]","[18.416514413675706, 0]",1.1400000000000001
3e710b89-d51d-4aae-b936-0e3891d703b6,1f11a3fc-1c75-49bf-9011-c8cb885831b3,"[0, 9, 15, 15]","[2, 3]","[0, 0]",1.1400000000000001
b916dd1e-c750-4b10-a7ae-048efee93aba,49d50a22-3f24-49aa-a4d0-8639d43fdf4b,"[1, 14, 8, 12]","[0, 1]","[4.4998081573808815, 0]",1.02
4d6636e4-c430-47c3-98b6-0f61a6111338,49d50a22-3f24-49aa-a4d0-8639d43fdf4b,"[1, 14, 14, 14]","[0, 1]","[0, 0]",1.02
9127f956-6955-4afe-9071-cf2685acbe6d,e955fd4c-87d3-460c-9090-f1845078bc2e,"[0, 13, 5, 7]","[2, 3]","[2.0987620634662267, 0]",2.0000000000000004
3e76aba8-4cfd-4f12-86ee-8a47f5e3ddc7,e955fd4c-87d3-460c-9090-f1845078bc2e,"[0, 13, 9, 17]","[2, 3]","[0, 4.0981953228868155]",2.0000000000000004
9bdb5092-555b-42cc-84b6-21c316bc2d20,65125a28-a1b4-4c30-87d8-3ee4781d5c9b,"[1, 8, 7, 13]","[0, 1]","[0.23197550030231776, 0]",1.15
4d5d2de3-9464-4287-a795-0562b74fd5c0,9908e038-4716-4df5-9db0-1fd4c65f20e5,"[0, 14, 6, 16]","[2, 3]","[0, 1.4833331083303412]",1.8000000000000005
a7da6b0a-2290-4f03-8035-e68a7d75a79d,493748bd-4d47-4532-ba0a-a2a97aa0aafa,"[1, 5, 14, 17]","[0, 1]","[0, 3.0356195823572327]",0.47
d13bd2c7-635b-407b-974f-4cc25f47b786,cbc6adbf-5398-4691-94ea-7496affe1b2c,"[0, 13, 5, 13]","[2, 3]","[6.665369076372546, 0]",2.2700000000000005
913ad497-ac84-484d-b1c3-5fb0da8347d6,cbc6adbf-5398-4691-94ea-7496affe1b2c,"[0, 13, 15, 17]","[2, 3]","[0, 0]",2.2700000000000005
d3883f97-b4e4-455a-a622-2cf9ae1720d7,c72316bf-fbb7-44e8-90ac-80846181396e,"[1, 14, 8, 10]","[0, 1]","[31.678214521849853, 0]",1.0299999999999998
88ca2d37-2652-4284-b276-36c3d3424047,c72316bf-fbb7-44e8-90ac-80846181396e,"[1, 14, 12, 14]","[0, 1]","[0, 9.322292526456904]",1.0299999999999998
5ef1d8b3-6589-4cd1-9dd0-fe17965442b6,f8515a5d-a74e-4657-9787-f3c120af5464,"[0, 11, 11, 11]","[2, 3]","[0, 0]",1.24
3ea6b1f2-35fb-4cc1-a326-5eb89f72e025,f8515a5d-a74e-4657-9787-f3c120af5464,"[0, 11, 13, 19]","[2, 3]","[0, 49.46618828804547]",1.24
8db2c317-18bd-4a70-abb7-7fda11b91db1,3ed79216-3822-44da-944a-a37301042738,"[1, 12, 0, 7]","[0, 1]","[0, 0]",2.0900000000000007
2c8ee2b6-6f23-4e46-91f3-67fb0c141d5d,3ed79216-3822-44da-944a-a37301042738,"[1, 12, 9, 11]","[0, 1]","[0, 51.31669058631904]",2.0900000000000007
3bde816d-0ba1-4876-9d24-27aede0cf965,f8927691-7559-4011-9c5a-2e9b3cb79aad,"[0, 8, 8, 12]","[2, 3]","[65.529461750032, 0]",1.2300000000000002
16cbdd9c-f4bd-47a9-883d-dd4df8b30a07,f8927691-7559-4011-9c5a-2e9b3cb79aad,"[0, 8, 14, 17]","[2, 3]","[0, 0]",1.2300000000000002
c804e88a-20ab-4ae1-adec-394a22752c65,617eb693-b25b-4373-9a51-be79b0602fd5,"[1, 13, 0, 7]","[0, 1]","[39.361194556122186, 0]",0.9799999999999999
ffa4b0f0-82f5-4d6f-b278-e23ec0d61acf,617eb693-b25b-4373-9a51-be79b0602fd5,"[1, 13, 9, 9]","[0, 1]","[0, 0]",0.9799999999999999
5f978e91-da6f-436f-8cdb-cf238ec09c8c,a918a4f9-4d28-4ee6-bfff-6a1d0d24ba04,"[0, 8, 8, 12]","[2, 3]","[61.48462409627979, 0]",1.33
ba91a655-04cd-49ed-baf3-fbb84f2db92b,a918a4f9-4d28-4ee6-bfff-6a1d0d24ba04,"[0, 8, 14, 17]","[2, 3]","[0, 0]",1.33
825eef1e-e42c-4d6f-a81d-7f99f19a07cd,218bddf7-2019-4937-bc83-cb8d8e9446ab,"[1, 13, 0, 2]","[0, 1]","[0, 0]",0.9799999999999999
52bd2971-e09d-4ff2-afae-bc43a429af96,218bddf7-2019-4937-bc83-cb8d8e9446ab,"[1, 13, 4, 9]","[0, 1]","[0, 66.88788807942795]",0.9799999999999999
57b5d134-bbd3-4d73-8dd6-b96fb878170b,8410573a-1bd0-47b0-a5f7-9b77a7d2f5c3,"[0, 3, 8, 15]","[2, 3]","[0, 99.99990463256836]",-899.1299999999999
new champ,fb79e937-4283-456a-af46-946be0c8e7d7,56
67292543-31a8-46b4-b7d5-7b8cc8c09c4b,aa1909b2-2218-47a7-8208-82fd38fc7531,"[0, 15, 15, 16]","[2, 3]","[0.8261896763859137, 0]",0.19
7ccef8a4-3fd3-462a-841a-c6aeb1ff50a6,19937120-9fc3-49b3-9e51-abfa9688ce46,"[1, 17, 15, 15]","[0, 1]","[1.4430714294356475, 0]",0.18
cfcfa3a9-6e2b-4858-ba90-d42ff6a79add,19937120-9fc3-49b3-9e51-abfa9688ce46,"[1, 17, 17, 17]","[0, 1]","[0, 0]",0.18
6d16a5fb-e209-4175-aca5-21cd250d3139,b0444aa8-4bea-4de1-8a63-77a35b16a1eb,"[0, 16, 11, 11]","[2, 3]","[0, 0]",0.96
d22e0e65-07af-4fbc-8e97-37e7be5779a2,b0444aa8-4bea-4de1-8a63-77a35b16a1eb,"[0, 16, 13, 19]","[2, 3]","[0, 4.869011795945089]",0.96
0fbc27bf-832a-4699-9e99-8b0a0f33576c,ab1d568e-696a-456b-841b-174b37c7e5f9,"[1, 12, 14, 17]","[0, 1]","[0, 6.278899522200813]",0.66
287321e9-da47-4fb5-8d0c-175270fa0ca5,69865024-5d5a-4b2b-a49f-a957c29db68d,"[0, 13, 6, 17]","[2, 3]","[0, 5.529692546948503]",1.6400000000000003
27367ed0-7c38-46cb-ab43-971a8b68ed44,e4f92b69-2590-41e9-a1fb-3e5a4877b08d,"[1, 5, 14, 17]","[0, 1]","[0, 2.13019622583844]",0.75
198b5d25-dff5-434a-8d1d-f303dff042c4,d79143b6-4a12-4214-87a7-04227907e264,"[0, 13, 5, 8]","[2, 3]","[2.7648882326455313, 0]",2.2600000000000007
664dd25d-249e-439b-beb3-ba4f0cb62e04,d79143b6-4a12-4214-87a7-04227907e264,"[0, 13, 10, 17]","[2, 3]","[0, 3.8139506234538314]",2.2600000000000007
6f81ed9c-3c4e-4a1b-a49d-d6fa0cd8fb58,5b065629-79a6-478b-8752-f3d684bb7d63,"[1, 9, 0, 15]","[0, 1]","[1.2433943020774567, 0]",2.9700000000000006
0d5f5e10-3b50-438a-9b8b-3c2314a82bdc,5b065629-79a6-478b-8752-f3d684bb7d63,"[1, 9, 17, 18]","[0, 1]","[0, 0]",2.9700000000000006
4a8a5875-20ba-4b00-ba87-3e3b27c2d468,9a156cdb-fac0-4711-8663-9629702845f2,"[0, 16, 1, 5]","[2, 3]","[0, 0]",0.7799999999999999
7608bb51-4f90-4047-91eb-97118237c567,9a156cdb-fac0-4711-8663-9629702845f2,"[0, 16, 7, 9]","[2, 3]","[0, 1.534943524561245]",0.7799999999999999
ab95f43d-b396-4f6b-9cec-9d72c386dba9,6d4850a4-653d-4cf9-84ff-8242260b3f64,"[1, 6, 14, 19]","[0, 1]","[0, 1.688954031983775]",0.85
e3b169ea-3f42-4057-8d8a-90b7c0e1b96d,cd8a1473-b74f-4519-b6e8-98c48c0422ca,"[0, 13, 5, 10]","[2, 3]","[9.070595926131373, 0]",2.170000000000001
57a8d7b1-dbf7-4517-9c3b-6750dffda282,cd8a1473-b74f-4519-b6e8-98c48c0422ca,"[0, 13, 12, 17]","[2, 3]","[0, 2.792846146238004]",2.170000000000001
e7ef14ba-8476-4b0e-bbb7-257f279dab96,788a00c4-66d4-4a96-8e25-f996dcb3c42b,"[1, 11, 8, 8]","[0, 1]","[0, 0]",1.2300000000000002
cd41333e-88d8-4001-9092-ab949bf3069a,788a00c4-66d4-4a96-8e25-f996dcb3c42b,"[1, 11, 10, 17]","[0, 1]","[0, 12.306535947181867]",1.2300000000000002
1e6bc66e-50bf-4f35-8d8d-8ec3cb898059,1f11a3fc-1c75-49bf-9011-c8cb885831b3,"[0, 9, 7, 13]","[2, 3]","[8.562050607059613, 0]",1.1400000000000001
3e710b89-d51d-4aae-b936-0e3891d703b6,1f11a3fc-1c75-49bf-9011-c8cb885831b3,"[0, 9, 15, 15]","[2, 3]","[0, 0]",1.1400000000000001
b916dd1e-c750-4b10-a7ae-048efee93aba,49d50a22-3f24-49aa-a4d0-8639d43fdf4b,"[1, 14, 8, 12]","[0, 1]","[11.665914607954159, 0]",1.02
4d6636e4-c430-47c3-98b6-0f61a6111338,49d50a22-3f24-49aa-a4d0-8639d43fdf4b,"[1, 14, 14, 14]","[0, 1]","[0, 0]",1.02
9127f956-6955-4afe-9071-cf2685acbe6d,e955fd4c-87d3-460c-9090-f1845078bc2e,"[0, 13, 5, 7]","[2, 3]","[1.843097506659659, 0]",2.0000000000000004
3e76aba8-4cfd-4f12-86ee-8a47f5e3ddc7,e955fd4c-87d3-460c-9090-f1845078bc2e,"[0, 13, 9, 17]","[2, 3]","[0, 4.861337017160579]",2.0000000000000004
9bdb5092-555b-42cc-84b6-21c316bc2d20,65125a28-a1b4-4c30-87d8-3ee4781d5c9b,"[1, 8, 7, 13]","[0, 1]","[1.1815950566745166, 0]",1.15
4d5d2de3-9464-4287-a795-0562b74fd5c0,9908e038-4716-4df5-9db0-1fd4c65f20e5,"[0, 14, 6, 16]","[2, 3]","[0, 2.050673454096608]",1.8000000000000005
a7da6b0a-2290-4f03-8035-e68a7d75a79d,493748bd-4d47-4532-ba0a-a2a97aa0aafa,"[1, 5, 14, 17]","[0, 1]","[0, 8.385177523295189]",0.47
d13bd2c7-635b-407b-974f-4cc25f47b786,cbc6adbf-5398-4691-94ea-7496affe1b2c,"[0, 13, 5, 13]","[2, 3]","[5.289211093902949, 0]",2.2700000000000005
913ad497-ac84-484d-b1c3-5fb0da8347d6,cbc6adbf-5398-4691-94ea-7496affe1b2c,"[0, 13, 15, 17]","[2, 3]","[0, 0]",2.2700000000000005
d3883f97-b4e4-455a-a622-2cf9ae1720d7,c72316bf-fbb7-44e8-90ac-80846181396e,"[1, 14, 8, 10]","[0, 1]","[5.152010068610572, 0]",1.0299999999999998
88ca2d37-2652-4284-b276-36c3d3424047,c72316bf-fbb7-44e8-90ac-80846181396e,"[1, 14, 12, 14]","[0, 1]","[0, 32.81557815092684]",1.0299999999999998
5ef1d8b3-6589-4cd1-9dd0-fe17965442b6,f8515a5d-a74e-4657-9787-f3c120af5464,"[0, 11, 11, 11]","[2, 3]","[0, 0]",1.24
3ea6b1f2-35fb-4cc1-a326-5eb89f72e025,f8515a5d-a74e-4657-9787-f3c120af5464,"[0, 11, 13, 19]","[2, 3]","[0, 50.32673693949799]",1.24
8db2c317-18bd-4a70-abb7-7fda11b91db1,3ed79216-3822-44da-944a-a37301042738,"[1, 12, 0, 7]","[0, 1]","[0, 0]",2.0900000000000007
2c8ee2b6-6f23-4e46-91f3-67fb0c141d5d,3ed79216-3822-44da-944a-a37301042738,"[1, 12, 9, 11]","[0, 1]","[0, 57.491069280283305]",2.0900000000000007
3bde816d-0ba1-4876-9d24-27aede0cf965,f8927691-7559-4011-9c5a-2e9b3cb79aad,"[0, 8, 8, 12]","[2, 3]","[66.30222410040356, 0]",1.2300000000000002
16cbdd9c-f4bd-47a9-883d-dd4df8b30a07,f8927691-7559-4011-9c5a-2e9b3cb79aad,"[0, 8, 14, 17]","[2, 3]","[0, 0]",1.2300000000000002
c804e88a-20ab-4ae1-adec-394a22752c65,617eb693-b25b-4373-9a51-be79b0602fd5,"[1, 13, 0, 7]","[0, 1]","[46.33252872204736, 0]",0.9799999999999999
ffa4b0f0-82f5-4d6f-b278-e23ec0d61acf,617eb693-b25b-4373-9a51-be79b0602fd5,"[1, 13, 9, 9]","[0, 1]","[0, 0]",0.9799999999999999
5f978e91-da6f-436f-8cdb-cf238ec09c8c,a918a4f9-4d28-4ee6-bfff-6a1d0d24ba04,"[0, 8, 8, 12]","[2, 3]","[63.277423101832994, 0]",1.33
ba91a655-04cd-49ed-baf3-fbb84f2db92b,a918a4f9-4d28-4ee6-bfff-6a1d0d24ba04,"[0, 8, 14, 17]","[2, 3]","[0, 0]",1.33
825eef1e-e42c-4d6f-a81d-7f99f19a07cd,218bddf7-2019-4937-bc83-cb8d8e9446ab,"[1, 13, 0, 2]","[0, 1]","[0, 0]",0.9799999999999999
cf43b93f-fae2-455d-ac4a-2eae6e787828,218bddf7-2019-4937-bc83-cb8d8e9446ab,"[1, 13, 4, 9]","[0, 1]","[0, 82.04109429411017]",0.9799999999999999
