run
new champ,2c3c12c0-a8b3-47a2-95b0-1bf2608272e5,64
ffff2d68-6f1a-4f0c-b13a-5c0b80d343ba,100c2878-cc80-4d47-9775-c6060b50086b,"[1, 5, 4, 12]","[0, 1]","[0, 17.85496221288772]",2.170000000000001
7675a6ea-13a5-4b19-aa1c-41c4e3d35754,0cba335b-3431-44ed-b93c-b358f3a94864,"[0, 3, 4, 10]","[2, 3]","[12.402336664016829, 0]",2.1600000000000006
22287635-6613-4fb7-b1a3-70b9d9e76cf5,0cba335b-3431-44ed-b93c-b358f3a94864,"[0, 3, 12, 16]","[2, 3]","[0, 10.055978404086517]",2.1600000000000006
1f2e343d-cabd-4ff8-babd-2d7a8e07ef4d,843bec4d-1648-4f4b-a5bf-2d17149bbb4a,"[1, 11, 1, 2]","[0, 1]","[0, 0]",0.6699999999999999
bdb54540-0679-4a05-83ca-bd0a2ca9461f,843bec4d-1648-4f4b-a5bf-2d17149bbb4a,"[1, 11, 4, 6]","[0, 1]","[0, 0]",0.6699999999999999
aa912cee-fde1-4e36-a936-ff4642d64b00,0fc09b6a-03d8-4f56-9e35-fa9f7ee3066b,"[0, 3, 4, 10]","[2, 3]","[10.654583096872269, 0]",1.8200000000000005
87e56203-8135-42b9-84f3-83139885f57e,0fc09b6a-03d8-4f56-9e35-fa9f7ee3066b,"[0, 3, 12, 16]","[2, 3]","[0, 8.057173754984667]",1.8200000000000005
1385e22b-8077-4f17-a37e-6a2af41b2849,4c8f9704-3645-4f8e-bb63-da1400a396aa,"[1, 11, 1, 2]","[0, 1]","[0, 0]",0.76
16b05ac6-9898-4528-a8bf-6585df05ad84,4c8f9704-3645-4f8e-bb63-da1400a396aa,"[1, 11, 4, 6]","[0, 1]","[0, 0]",0.76
bf600eed-8bda-4866-b93a-59905183d3e0,f56f7528-4472-4c39-a361-b33264fcb0ce,"[0, 3, 4, 11]","[2, 3]","[38.10336786200071, 0]",1.6100000000000005
15bad7e0-21df-4111-b451-9a26cd5c66f8,f56f7528-4472-4c39-a361-b33264fcb0ce,"[0, 3, 13, 16]","[2, 3]","[0, 0]",1.6100000000000005
31919b62-254b-4072-8f0a-72636ad1fef5,974cdd0d-6bc0-42f3-90ed-7b7f1c12d9e2,"[1, 12, 3, 3]","[0, 1]","[0, 72.83317279958726]",0.17
4a0cc8ec-8be9-497b-8c3a-a035339b3def,01be59f7-6c38-4372-ae54-85dba9be166b,"[0, 2, 8, 17]","[2, 3]","[81.00270056247712, 0]",1.5200000000000002
01fd07ea-ef68-4828-81e6-27d6a996eea4,2cda99af-2610-4550-b8c3-fb604b6aaf26,"[1, 18, 0, 2]","[0, 1]","[90.00819754600525, 0]",0.86
decd914c-d671-40c1-92f7-aa409e66192f,2cda99af-2610-4550-b8c3-fb604b6aaf26,"[1, 18, 4, 7]","[0, 1]","[0, 0]",0.86
033cc1de-0f7d-492a-ac3b-4de27d324df8,ad9d0d1b-1f33-42c9-a190-8229754c99dd,"[0, 3, 18, 19]","[2, 3]","[99.99990463256836, 0]",100.1
run
new champ,f3261edd-005e-4786-9666-cf8a4da5f550,14
822d5bb5-2706-4d76-8e5a-7b104bfd8310,c406e893-1727-4185-b1ee-4a3de2323bba,"[0, 16, 4, 7]","[2, 3]","[0, 0]",2.2700000000000005
863384e5-9d5d-42cc-988b-2a4caf7af355,c406e893-1727-4185-b1ee-4a3de2323bba,"[0, 16, 9, 16]","[2, 3]","[0, 8.69174706765115]",2.2700000000000005
3504f160-babe-4440-87ea-b0851574925c,b6b2ee16-c101-4a08-9354-6724ea803dd8,"[1, 8, 17, 17]","[0, 1]","[0, 0]",0.17
9c34773f-d984-4718-8a5f-76b43eedcee4,d43df481-6b52-43f5-a414-dfb8ed1efd59,"[0, 16, 4, 15]","[2, 3]","[18.593671716595367, 0]",1.7800000000000005
14fba443-26de-4376-97b8-5d2fc95f8078,be3370cb-1e15-403d-ac2a-974d84bf0309,"[1, 16, 8, 13]","[0, 1]","[0, 0]",0.9699999999999999
6fc3e937-ab50-414e-a409-6f8e9c751bb6,be3370cb-1e15-403d-ac2a-974d84bf0309,"[1, 16, 15, 17]","[0, 1]","[0, 28.565711085761407]",0.9699999999999999
835708cb-2ffb-474d-9f7d-c7b36b054c2b,06ce44f8-d048-436b-b851-c385bac32ede,"[0, 14, 13, 19]","[2, 3]","[0, 36.20714190839524]",0.96
c90179de-fd8d-4fc6-ad3e-df6f0ca41e70,90e51f95-2e5e-4063-98d9-a9f76e2fee4b,"[1, 12, 10, 14]","[0, 1]","[0, 43.68606016551561]",0.9299999999999998
196efed6-884d-4b84-95d2-5335397b427c,48272ccc-5c7c-4610-a8d9-bf93feb5cb02,"[0, 9, 9, 16]","[2, 3]","[50.85485120280639, 0]",1.04
559a5e18-0b9c-4c46-97e6-270e8ee38c78,3aad5139-64b5-4202-a4f1-9bfb6c116280,"[1, 17, 5, 14]","[0, 1]","[0, 61.27775527148662]",1.4400000000000002
108dabd7-3035-4a4d-964a-f1bd864f69d9,fcca158f-7904-4115-b36e-90856efc9875,"[0, 4, 13, 17]","[2, 3]","[67.55417049181007, 0]",0.77
eb0a46ea-4ac2-49b7-aa09-9c6fa5c827b3,fcca158f-7904-4115-b36e-90856efc9875,"[0, 4, 19, 19]","[2, 3]","[0, 0]",0.77
39eb4344-b228-46b1-b896-deff5e82534b,c2d73fe6-d963-4a53-857a-1bfaddb42324,"[1, 18, 0, 4]","[0, 1]","[68.50851635709031, 0]",0.95
fa23ba0e-992e-478c-898f-6d66e4516773,c2d73fe6-d963-4a53-857a-1bfaddb42324,"[1, 18, 6, 7]","[0, 1]","[0, 0]",0.95
3178fcb8-af05-47fc-88ce-6cbd0fc5e00e,1ba43a0f-18af-4aef-98ad-51283deb2781,"[0, 5, 17, 17]","[2, 3]","[0, 0]",0.09000000000000001
169b2c26-4196-4dfa-a7de-22a4ad8314ee,44337221-9eaf-4a34-acea-01f38f709939,"[1, 18, 0, 2]","[0, 1]","[0, 0]",1.16
bd37e7cf-ed33-470f-8ab1-24dab2517976,44337221-9eaf-4a34-acea-01f38f709939,"[1, 18, 4, 7]","[0, 1]","[0, 81.4286176095327]",1.16
6860c283-bb9a-47a3-9a04-64dca2a79cd1,12d57688-881c-47bb-9fe8-4101892c08b5,"[0, 3, 18, 19]","[2, 3]","[99.99990463256836, 0]",100.1
run
run
run
run
run
run
new champ,3d667797-303b-4fc8-90d8-9bede791f8ba,67
0db3e014-a7aa-4f84-a6b9-80da8378f381,cf7dcfed-1e4e-4b01-9fde-128fa5fd6923,"[0, 16, 4, 7]","[2, 3]","[0.10137516789644876, 0]",1.19
f0cf60fe-0ad8-44b7-9c41-26ade346e6bc,cf7dcfed-1e4e-4b01-9fde-128fa5fd6923,"[0, 16, 9, 16]","[2, 3]","[0, 0.10505191118002666]",1.19
5b0bc190-baf9-43d5-8842-88919962a6e0,fa7009a4-6259-490d-973c-7f6d23df9eea,"[1, 8, 16, 16]","[0, 1]","[0.06653060424584331, 0]",0.08
06dfb312-4acb-436d-a61d-7c627b80e218,cfd202fa-5445-4456-9c69-bf596345f0e4,"[0, 17, 4, 6]","[2, 3]","[0.08509591533348984, 0]",0.94
35b8deda-5a52-486d-ba34-2100747d7822,cfd202fa-5445-4456-9c69-bf596345f0e4,"[0, 17, 8, 11]","[2, 3]","[0, 0.06781398428149615]",0.94
22542ef0-0fa2-4b0b-8838-effbc4d7c632,b33b684e-7058-4036-b48a-ba6e381d17c2,"[1, 7, 14, 15]","[0, 1]","[0, 0]",0.47
a59501e1-a253-4b4b-a019-9a4b90bfc602,b33b684e-7058-4036-b48a-ba6e381d17c2,"[1, 7, 17, 18]","[0, 1]","[0, 0.09702401149137488]",0.47
c0651f67-e72d-46f9-9691-ced60a88e69c,c169a98e-7724-4540-accd-0a436a54246e,"[0, 16, 4, 5]","[2, 3]","[0.09381551170179456, 0]",1.9700000000000009
e0245e50-7885-434a-bf61-8df74e95a733,c169a98e-7724-4540-accd-0a436a54246e,"[0, 16, 7, 16]","[2, 3]","[0, 0.10668994976506817]",1.9700000000000009
70995fa0-164e-46c6-8ebe-e3010e6cf8d0,9135b373-c7d9-4b78-8bbc-811f052d76f4,"[1, 6, 11, 16]","[0, 1]","[0.0779543647449351, 0]",1.23
75a67bbc-38e6-4c11-8a29-41844c9b7b46,9135b373-c7d9-4b78-8bbc-811f052d76f4,"[1, 6, 18, 19]","[0, 1]","[0, 0]",1.23
86ed1031-7529-4721-beda-7d851a16b2c8,a74ff7a7-c5b6-4e80-b62a-9805aada3137,"[0, 17, 5, 11]","[2, 3]","[0, 0.07745273588769307]",1.14
3591859e-249f-4126-bfa2-7ddc67cf0282,408524e3-083c-42ba-9d7f-26493465f5a4,"[1, 4, 14, 15]","[0, 1]","[0, 0]",0.27
8ace52f0-9543-42fb-a0ef-76ab3d3bdb6a,408524e3-083c-42ba-9d7f-26493465f5a4,"[1, 4, 17, 17]","[0, 1]","[0, 0.1725938331871373]",0.27
cb41ecd2-60e4-4179-be02-80d6337a5c93,5eb19aaf-28f5-4baf-8add-aff6669ea11f,"[0, 16, 4, 8]","[2, 3]","[0.10292342728146107, 0]",2.1400000000000006
e3b31059-56ae-400a-8ecc-e1262bb724e9,5eb19aaf-28f5-4baf-8add-aff6669ea11f,"[0, 16, 10, 16]","[2, 3]","[0, 0.10193186783699634]",2.1400000000000006
ef889b84-6f71-4373-abfe-10aa62ab1f6d,b24611a5-a8b6-4853-9ac4-8d144b080ffd,"[1, 9, 14, 15]","[0, 1]","[0.07781102949374796, 0]",0.65
ad960aa7-2e44-4a0b-ac2b-9df0b0e2565b,b24611a5-a8b6-4853-9ac4-8d144b080ffd,"[1, 9, 17, 19]","[0, 1]","[0, 0]",0.65
251b4ccc-d210-4a89-9760-edb259654d3a,a9d770a1-d457-400c-818c-81bf3d7d9e4e,"[0, 16, 4, 14]","[2, 3]","[0.09780175177034639, 0]",1.7100000000000004
f51a7bf3-584d-4a71-93ff-7df4937b5db8,a9d770a1-d457-400c-818c-81bf3d7d9e4e,"[0, 16, 16, 16]","[2, 3]","[0, 0.055746444484113505]",1.7100000000000004
8b1350de-cc21-4072-b3f3-ac80c5083062,2d5d434b-8276-4e93-b08a-148beb6c39ea,"[1, 15, 9, 15]","[0, 1]","[0, 0]",1.4000000000000001
4562ac02-e6ee-4660-89d5-ffa5a14498b6,2d5d434b-8276-4e93-b08a-148beb6c39ea,"[1, 15, 17, 17]","[0, 1]","[0, 0]",1.4000000000000001
8925bf70-c7e4-4c2e-82eb-d775c9ca6a69,36502bec-9b13-453d-a1c5-131038189301,"[0, 16, 4, 4]","[2, 3]","[0.03967461978040285, 0]",2.1800000000000006
0286356a-f9bc-451c-9bdd-a6793fe6af9d,36502bec-9b13-453d-a1c5-131038189301,"[0, 16, 6, 16]","[2, 3]","[0, 0.0845001129171756]",2.1800000000000006
a0b1d9fc-daa8-4a66-a36d-fde1980d5aa5,1e7c1ffc-de47-4472-ab90-f55082e6a008,"[1, 5, 15, 17]","[0, 1]","[0, 0.06781999740779553]",0.37
19871a54-d4b8-4b36-8e35-972e5d31f62f,93bd9b5c-ddf1-4cf1-9fec-4d3779c61d47,"[0, 14, 1, 8]","[2, 3]","[0.07171209087726366, 0]",1.33
8cd9d053-08cc-425b-a7d9-ef1069ae7987,93bd9b5c-ddf1-4cf1-9fec-4d3779c61d47,"[0, 14, 10, 10]","[2, 3]","[0, 0]",1.33
63f4c336-04b6-4722-b520-4465a217ad31,ea0fd773-a4b8-4b90-8c9f-a1bc4b048706,"[1, 9, 14, 15]","[0, 1]","[0.08048521918683696, 0]",0.8899999999999999
3555ebdd-1d29-4755-bd99-a22bf1a3fa4a,ea0fd773-a4b8-4b90-8c9f-a1bc4b048706,"[1, 9, 17, 19]","[0, 1]","[0, 0]",0.8899999999999999
8d954966-6b3f-4486-8c31-0c42eed56033,6f2b5196-2ffd-4ea3-b803-0a902cab7331,"[0, 16, 4, 12]","[2, 3]","[0.31487003760770393, 0]",1.8200000000000005
