run
new champ,0e854b82-5d45-48e0-84df-38db11cd4ec7,5
b9166132-8d5a-426d-ba95-cbf4d82aad25,4a323bd6-8155-44e1-8619-57ce7e3c742d,"[1, 7, 10, 19]","[0, 1]","[0, 99.99990463256836]",101.05999999999999
new champ,be1ec809-3702-4f8b-9ac1-7857e3388b1b,11
16cddcec-7e64-4fcf-8060-6c70770b6eac,427e2868-f271-4494-b739-e7f6ba119b6f,"[0, 15, 9, 9]","[2, 3]","[0, 0]",0.57
9239a4df-2f61-4128-9514-e9c98f3034d0,427e2868-f271-4494-b739-e7f6ba119b6f,"[0, 15, 11, 13]","[2, 3]","[0, 35.88293947779381]",0.57
f7e69a68-d2b3-41fe-810f-7359c581b7b7,419be365-eba7-44b6-a063-c45d876b4aad,"[1, 10, 12, 12]","[0, 1]","[0, 0]",0.25000000000000006
568942cf-d85f-44c5-ba37-44b3edb2e5cc,419be365-eba7-44b6-a063-c45d876b4aad,"[1, 10, 14, 15]","[0, 1]","[0, 33.76651732385437]",0.25000000000000006
1a8ff756-197a-4b75-a57d-466dec388217,7465d161-3009-47ee-9d8d-d4fa5c092408,"[0, 13, 6, 17]","[2, 3]","[0, 41.51835501358206]",1.6300000000000003
3afa018b-7be7-4d18-9762-56b458a80c34,0db34df0-4e40-4a55-848a-e59af0324d89,"[1, 5, 13, 13]","[0, 1]","[19.14013879959042, 0]",0.74
e8084b81-7533-483e-a95b-ab9ff06fefbb,0db34df0-4e40-4a55-848a-e59af0324d89,"[1, 5, 15, 17]","[0, 1]","[0, 0]",0.74
cfb756c3-bc92-464b-b963-e28016db711a,a21fd8cf-3566-48b7-afbd-455e86e1df7a,"[0, 14, 5, 15]","[2, 3]","[26.29778197307767, 0]",2.0600000000000005
e0658d4c-ac70-4d7a-bd4b-46e965d05711,b0bf799a-e7ab-4a41-b30d-f49d4552b12e,"[1, 16, 10, 12]","[0, 1]","[0, 0]",1.35
7887a80b-dafc-4687-9a79-c4dc8ee2ca06,b0bf799a-e7ab-4a41-b30d-f49d4552b12e,"[1, 16, 14, 19]","[0, 1]","[0, 25.085071220344666]",1.35
ac74c5e3-fec9-4929-93d0-fc391b07a671,2acf1d43-9ac3-4638-986c-281a1fa5c8c2,"[0, 13, 5, 7]","[2, 3]","[61.105423687360165, 0]",2.1800000000000006
1ef98b31-fc13-4282-949a-e756624436c0,2acf1d43-9ac3-4638-986c-281a1fa5c8c2,"[0, 13, 9, 17]","[2, 3]","[0, 56.7004172529503]",2.1800000000000006
edc40661-6fd3-4b53-ba50-87247264f0ca,d68e9329-c126-41de-a058-5e4f9fc9d606,"[1, 8, 7, 8]","[0, 1]","[0, 0]",0.7799999999999999
832713d0-9741-4163-9f3d-cb3a35ae6c58,d68e9329-c126-41de-a058-5e4f9fc9d606,"[1, 8, 10, 14]","[0, 1]","[0, 81.00270056247712]",0.7799999999999999
8fd416c7-dd4d-49a5-8ed5-d25a1b57047f,83fcf30e-1dac-4a86-8553-b241d145f10d,"[0, 9, 8, 15]","[2, 3]","[0, 90.00819754600525]",1.3900000000000001
f2384e9e-a6d7-461d-8960-a014b4026e08,3db62f74-cbfa-4f20-a23c-0b9b114c20a2,"[1, 7, 9, 10]","[0, 1]","[99.99990463256836, 0]",100.1
new champ,e083f1b4-b098-451f-a550-1fa239025144,13
16cddcec-7e64-4fcf-8060-6c70770b6eac,427e2868-f271-4494-b739-e7f6ba119b6f,"[0, 15, 9, 9]","[2, 3]","[0, 0]",0.57
2cde12b2-2055-46e5-bdcd-24dd9bbc2993,427e2868-f271-4494-b739-e7f6ba119b6f,"[0, 15, 11, 13]","[2, 3]","[0, 25.170207763681233]",0.57
fb302973-43dd-4b9c-be58-60c2f98ba2b7,9d3ed687-decc-46dd-a1e8-83bc8d815930,"[1, 10, 13, 15]","[0, 1]","[0, 31.07772688006056]",0.55
dd38b4e6-ad1f-4973-82d5-e0aa0a95f8e4,c8da9ac2-1ed5-4eab-93b2-a1f0f65d85a2,"[0, 12, 7, 7]","[2, 3]","[0, 0]",0.47
a96e7cb8-ed9c-49ad-aa45-526abeaba5fb,c8da9ac2-1ed5-4eab-93b2-a1f0f65d85a2,"[0, 12, 9, 11]","[2, 3]","[0, 33.08933572620541]",0.47
5b7159d5-b76b-4115-8a4e-e464502ecd24,bb7af448-ee2e-494d-a9c3-1b0ea0cde6e2,"[1, 8, 7, 12]","[0, 1]","[35.77187228754133, 0]",0.85
60babc84-86af-4581-b283-1407d2050575,bb7af448-ee2e-494d-a9c3-1b0ea0cde6e2,"[1, 8, 14, 14]","[0, 1]","[0, 0]",0.85
21964e6b-1bab-4fa0-a26b-03224d0c0e93,15637669-dd05-41bf-bbca-1707ccadbdc9,"[0, 13, 6, 17]","[2, 3]","[0, 29.968740773333806]",1.34
fcc97f72-6666-46ef-9a26-71d07871e04f,999a9ec9-f1d8-4c18-9472-b29d4ac1d641,"[1, 5, 13, 15]","[0, 1]","[5.563713289958489, 0]",0.3500000000000001
392d374a-6848-46d0-85ed-835f54f8d4f6,999a9ec9-f1d8-4c18-9472-b29d4ac1d641,"[1, 5, 17, 17]","[0, 1]","[0, 0]",0.3500000000000001
b7b68ab3-7f35-4f1d-952a-befdf9574596,31aa3086-067f-4eb3-9919-76e33b73c6b8,"[0, 16, 2, 9]","[2, 3]","[0, 13.3583573863155]",1.1400000000000001
7a4f1023-672c-4f12-ad9c-0f87bdaf4288,92749c7b-f0e8-4ffe-bf34-40f0110727c2,"[1, 1, 7, 15]","[0, 1]","[0, 0]",2.0000000000000004
a984d658-906d-4fa2-aacc-860c6aaf2ef9,92749c7b-f0e8-4ffe-bf34-40f0110727c2,"[1, 1, 17, 19]","[0, 1]","[0, 0]",2.0000000000000004
290aefc4-aee7-4b25-b95d-4db9d05c3ab2,e87cebc9-f62d-4a5f-a571-2773df0bf6a7,"[0, 16, 1, 4]","[2, 3]","[15.872949505052397, 0]",1.5100000000000002
a7d068e7-6790-4b6e-8962-f06f16a3488b,e87cebc9-f62d-4a5f-a571-2773df0bf6a7,"[0, 16, 6, 9]","[2, 3]","[0, 0]",1.5100000000000002
a37fb9f7-1936-490f-aa44-a272b01ddd9e,81ef8214-6401-4411-8fcd-33e52c0ac546,"[1, 5, 14, 17]","[0, 1]","[0, 34.90067781700269]",0.65
dd3cff2e-0ede-4fff-9a31-45f6aefa5cf9,fd499eee-460b-4d98-91fb-1923174dbe88,"[0, 13, 5, 5]","[2, 3]","[56.35101379210738, 0]",2.2600000000000007
3bd2dbee-39df-436f-a203-6d5126b2801f,fd499eee-460b-4d98-91fb-1923174dbe88,"[0, 13, 7, 17]","[2, 3]","[0, 58.2521500501164]",2.2600000000000007
43e5bd1d-02d2-41a9-9502-74e952835804,0247a1b2-bcbb-48b7-bc89-68d2bb6e1952,"[1, 6, 13, 18]","[0, 1]","[81.00270056247712, 0]",1.0699999999999998
2b4764ae-6259-46bf-860f-7fee22bfda58,93ea7950-4b01-4499-a6b3-533de1e4f2e1,"[0, 19, 6, 6]","[2, 3]","[90.00819754600525, 0]",0.18
2f521c45-82bb-40e1-9572-9ede61a32948,93ea7950-4b01-4499-a6b3-533de1e4f2e1,"[0, 19, 8, 8]","[2, 3]","[0, 0]",0.18
caa2f8f0-f0c7-4b6e-bc9b-7f75c3347022,5653b552-8577-46ff-8f0e-3ca93a91fe7e,"[1, 7, 10, 19]","[0, 1]","[0, 99.99990463256836]",100.89
run
new champ,cd586812-93c0-46cd-b78a-abe1daa150db,12
961f7bf6-5ccf-433f-ba83-ff5f1bfb1ce7,3bda1f44-c4ed-48ef-8846-346a849b8df3,"[0, 15, 9, 12]","[2, 3]","[41.51688693464482, 0]",0.57
d8eae5ff-88ca-4b78-8ab4-540a7b0baf3f,d525bff5-114d-4e05-9b0b-07451c55611a,"[1, 13, 13, 14]","[0, 1]","[0, 0]",0.76
984737d4-a164-4070-b3cf-88e9f0e44608,d525bff5-114d-4e05-9b0b-07451c55611a,"[1, 13, 16, 19]","[0, 1]","[0, 0]",0.76
42b7f7ab-764a-42aa-b877-deb47e54984d,83013a58-fe8a-4bb6-b7ae-38e450dad698,"[0, 15, 10, 13]","[2, 3]","[0, 55.14863957874341]",0.71
5da03861-b3bf-42a0-afb8-d44301019340,b5a10067-19f1-4ce7-9856-7700afd8bbfa,"[1, 9, 1, 18]","[0, 1]","[0, 44.45623781970238]",3.1599999999999997
ed3fd980-cbc2-48ba-9404-ca45b8f1ab7a,83bf4c45-a3e0-41e0-a90e-820aec04da12,"[0, 0, 10, 10]","[2, 3]","[0, 0]",0.18
966d4159-4c36-4a04-90c2-2cdb850742ad,0639d21d-dfb7-4f96-8a03-b4abba6b4be7,"[1, 9, 0, 14]","[0, 1]","[39.38822087942508, 0]",3.409999999999999
9b69c9d7-cfaa-418b-b757-ed31fbb354e4,0639d21d-dfb7-4f96-8a03-b4abba6b4be7,"[1, 9, 16, 18]","[0, 1]","[0, 0]",3.409999999999999
47bdfb19-189d-450d-a542-f9d5f07c360c,2379877d-b385-4680-b559-8d40c367060e,"[0, 15, 10, 13]","[2, 3]","[0, 57.12089570456321]",0.75
4ea2bb85-c0c5-4373-a787-1b709eadf950,cfe658fc-cc86-4b89-bc42-0b06de1cca96,"[1, 9, 0, 9]","[0, 1]","[69.10334716878597, 0]",3.1399999999999997
829313a8-d9b2-4c10-b2b3-0e80aafea070,cfe658fc-cc86-4b89-bc42-0b06de1cca96,"[1, 9, 11, 18]","[0, 1]","[0, 81.78531430742206]",3.1399999999999997
2485fa5b-9121-43e1-804a-578c54cf14d3,7ff30a0c-2534-4ce2-8166-dc429690d9d2,"[0, 10, 7, 9]","[2, 3]","[0.005, 99.99980926513672]",100.19999999999999
new champ,90b71658-1d81-427e-867c-4d039bbd1328,19
961f7bf6-5ccf-433f-ba83-ff5f1bfb1ce7,3bda1f44-c4ed-48ef-8846-346a849b8df3,"[0, 15, 9, 12]","[2, 3]","[9.600338344377324, 0]",0.57
d8eae5ff-88ca-4b78-8ab4-540a7b0baf3f,d525bff5-114d-4e05-9b0b-07451c55611a,"[1, 13, 13, 14]","[0, 1]","[0, 0]",0.76
984737d4-a164-4070-b3cf-88e9f0e44608,d525bff5-114d-4e05-9b0b-07451c55611a,"[1, 13, 16, 19]","[0, 1]","[0, 0]",0.76
42b7f7ab-764a-42aa-b877-deb47e54984d,83013a58-fe8a-4bb6-b7ae-38e450dad698,"[0, 15, 10, 13]","[2, 3]","[0, 3.261766467957438]",0.71
5da03861-b3bf-42a0-afb8-d44301019340,b5a10067-19f1-4ce7-9856-7700afd8bbfa,"[1, 9, 1, 18]","[0, 1]","[0, 13.53961807778403]",3.1599999999999997
ed3fd980-cbc2-48ba-9404-ca45b8f1ab7a,83bf4c45-a3e0-41e0-a90e-820aec04da12,"[0, 0, 10, 10]","[2, 3]","[0, 0]",0.18
966d4159-4c36-4a04-90c2-2cdb850742ad,0639d21d-dfb7-4f96-8a03-b4abba6b4be7,"[1, 9, 0, 14]","[0, 1]","[11.673593493555824, 0]",3.409999999999999
9b69c9d7-cfaa-418b-b757-ed31fbb354e4,0639d21d-dfb7-4f96-8a03-b4abba6b4be7,"[1, 9, 16, 18]","[0, 1]","[0, 0]",3.409999999999999
47bdfb19-189d-450d-a542-f9d5f07c360c,2379877d-b385-4680-b559-8d40c367060e,"[0, 15, 10, 13]","[2, 3]","[0, 16.405253418252247]",0.75
4ea2bb85-c0c5-4373-a787-1b709eadf950,cfe658fc-cc86-4b89-bc42-0b06de1cca96,"[1, 9, 0, 12]","[0, 1]","[21.206688520097828, 0]",3.1399999999999997
80c2dde7-0ee5-4685-aefc-736c25590581,cfe658fc-cc86-4b89-bc42-0b06de1cca96,"[1, 9, 14, 18]","[0, 1]","[0, 8.888515127813424]",3.1399999999999997
f209932d-f66b-4396-9327-183581a23da0,cbee8c3c-dc0f-4e31-92a2-1e352de1a583,"[0, 13, 5, 8]","[2, 3]","[0, 0]",1.9200000000000006
95db66a8-75d1-4f19-962d-0d759cb1443b,cbee8c3c-dc0f-4e31-92a2-1e352de1a583,"[0, 13, 10, 17]","[2, 3]","[0, 0]",1.9200000000000006
0543613c-8d76-4a62-9f34-541c3b3d2356,e659847a-1016-4b92-a2fe-f6a93eada809,"[1, 9, 0, 0]","[0, 1]","[24.805545872680113, 0]",2.230000000000001
12c91236-2c3d-47b5-b1e0-cd6f100fde92,e659847a-1016-4b92-a2fe-f6a93eada809,"[1, 9, 2, 18]","[0, 1]","[0, 46.1379189951313]",2.230000000000001
8edeb6d4-b5ae-4dcf-9ae7-4e03494ed5e0,15bfe012-3169-47c6-a185-6181a779e094,"[0, 1, 5, 13]","[2, 3]","[57.867897749834086, 0]",2.3000000000000007
eab7ce10-5e60-41b2-83a4-c2d7fa7f4178,15bfe012-3169-47c6-a185-6181a779e094,"[0, 1, 15, 19]","[2, 3]","[0, 0]",2.3000000000000007
a3ecc58f-c6c1-4d08-8919-09c1368b0620,f4124d59-ab48-4c48-afcc-339758ee96fd,"[1, 14, 1, 6]","[0, 1]","[0, 65.25669152426723]",0.6799999999999999
b5dd0705-ee46-4c0b-82aa-68473cfd4dcc,3cc2842d-1a3c-434c-9ca7-658d12478814,"[0, 0, 12, 12]","[2, 3]","[0, 0]",0.57
c4d8a793-4989-48eb-bee9-d9ef1a3839fb,3cc2842d-1a3c-434c-9ca7-658d12478814,"[0, 0, 14, 16]","[2, 3]","[0, 72.83317279958726]",0.57
44d4f21c-ca6e-4fe5-a5d6-8c954e1de9ea,3a4b11c9-72c4-4ac2-8dc2-148bfa5db1cd,"[1, 13, 0, 8]","[0, 1]","[81.00270056247712, 0]",1.6800000000000006
bc0e7ae4-8acb-4764-94ea-0a3e3eafc631,87115f45-0097-492c-81bb-d0fca80a0273,"[0, 9, 8, 15]","[2, 3]","[0, 90.00819754600525]",1.32
270dd975-915b-479f-a1e2-486e8ec2edaf,f2816b42-e58a-4b86-98df-37c22f4f69a4,"[1, 7, 9, 10]","[0, 1]","[99.99990463256836, 0]",100.08999999999999
run
new champ,05918cc5-d5fb-48c1-83d2-2fc814a38cfd,14
fc40423d-7cc1-493c-8b37-220f610ff22a,f10f3ae8-1a0b-41bb-ab47-4ed64ce9861b,"[0, 15, 9, 12]","[2, 3]","[5.87019808542847, 0]",0.57
e8b561fa-527a-41f5-9515-4ec8da922576,31b6a877-9259-4cfd-a87f-6d2a23de28c8,"[1, 13, 13, 18]","[0, 1]","[4.751551335596234, 0]",0.95
c4e4c3c2-7563-495f-8585-8efc139ea487,0c26f324-c020-4950-a98b-cc1af23e1fc9,"[0, 19, 13, 15]","[2, 3]","[2.289376658541542, 0]",1.13
0f706575-d873-40e3-ae0d-5bf99e007710,0c26f324-c020-4950-a98b-cc1af23e1fc9,"[0, 19, 17, 19]","[2, 3]","[0, 0]",1.13
9aa365b2-bcde-445c-9ad2-79f4969dcd75,257aca0e-75a9-4dd8-88cb-a7f0fafb61f5,"[1, 16, 10, 17]","[0, 1]","[0, 0]",1.6900000000000004
7c08abde-e2c2-44a2-bdfa-73bb46b07316,257aca0e-75a9-4dd8-88cb-a7f0fafb61f5,"[1, 16, 19, 19]","[0, 1]","[0, 2.680699011830777]",1.6900000000000004
6bcdf0d7-0ade-4de8-8eb5-25546c963fe0,828cbc24-ae78-4156-84be-f3f39c478f47,"[0, 18, 14, 16]","[2, 3]","[0, 1.4986784229633707]",0.55
86ea32e6-526a-468f-a5f2-b5b37d75e722,62820fcd-b522-4cf9-88e3-747fe9563115,"[1, 13, 13, 18]","[0, 1]","[18.32305854826041, 0]",1.0299999999999998
b7e45378-4ec9-4278-a7f5-add154833158,847f7ce0-f558-44ed-a4fe-51fadc100e21,"[0, 19, 14, 19]","[2, 3]","[0, 14.411228240521638]",1.13
5d79a9f5-0f4e-4c43-9155-062b5f4b14b0,d3f35227-3586-473b-90e3-179c2e191e5d,"[1, 13, 13, 13]","[0, 1]","[0, 0]",0.58
11c8d4c3-e81c-4411-acf6-7a6fe2e7249f,d3f35227-3586-473b-90e3-179c2e191e5d,"[1, 13, 15, 19]","[0, 1]","[0, 39.683851935844984]",0.58
a30a788f-0430-4549-ad70-dd38091ddd0e,51064c33-0dac-40df-9eee-b0763b2582d4,"[0, 14, 5, 10]","[2, 3]","[0, 0]",1.8000000000000005
f4f6845f-4bf6-4c97-8e90-defd4cb893a8,51064c33-0dac-40df-9eee-b0763b2582d4,"[0, 14, 12, 16]","[2, 3]","[0, 60.31661221566888]",1.8000000000000005
9f5e6020-5777-49d7-9373-14c8d5856510,ba8e7109-0e4c-44af-af89-746cc0d2a2ab,"[1, 11, 8, 16]","[0, 1]","[71.37272762130826, 0]",1.4300000000000002
69949bbe-1ee2-48f3-9c1d-7e303e098630,fa837983-3b40-441d-832f-2bd0d21587f0,"[0, 17, 4, 7]","[2, 3]","[57.2995184817136, 0]",1.5900000000000003
e78d3683-bdd8-41f3-a990-301943fb33d7,fa837983-3b40-441d-832f-2bd0d21587f0,"[0, 17, 9, 14]","[2, 3]","[0, 68.78327829541357]",1.5900000000000003
a950530e-44b0-4b81-abaf-b949b86b83e4,5a766f9d-7a58-4950-9b1d-9e3dd95e7146,"[1, 8, 16, 16]","[0, 1]","[0, 0]",0.44000000000000006
e886151c-34c6-4d3e-b507-6f3eab61aa9a,5a766f9d-7a58-4950-9b1d-9e3dd95e7146,"[1, 8, 18, 19]","[0, 1]","[0, 0]",0.44000000000000006
4da9393a-7fe0-4188-8095-1f1172a0b883,eaf44def-fbd6-4864-baf2-3107189aaa24,"[0, 17, 4, 6]","[2, 3]","[0, 0]",1.5200000000000002
39682b9c-0be3-4777-b420-861f6ad78443,eaf44def-fbd6-4864-baf2-3107189aaa24,"[0, 17, 8, 14]","[2, 3]","[0, 84.12254430244957]",1.5200000000000002
f852cd11-be95-4e92-b47b-6ba9718cbd08,4934776c-cb92-4807-9eef-be6698942b7c,"[1, 7, 10, 19]","[0, 1]","[0, 99.99990463256836]",101.05999999999999
new champ,42e8d9b8-dd13-4e39-8b27-1cc777181ee3,16
fc40423d-7cc1-493c-8b37-220f610ff22a,f10f3ae8-1a0b-41bb-ab47-4ed64ce9861b,"[0, 15, 9, 12]","[2, 3]","[11.611179555956987, 0]",0.57
e8b561fa-527a-41f5-9515-4ec8da922576,31b6a877-9259-4cfd-a87f-6d2a23de28c8,"[1, 13, 13, 18]","[0, 1]","[0.17212204060487357, 0]",0.95
c4e4c3c2-7563-495f-8585-8efc139ea487,0c26f324-c020-4950-a98b-cc1af23e1fc9,"[0, 19, 13, 15]","[2, 3]","[1.1379248032532194, 0]",1.13
0f706575-d873-40e3-ae0d-5bf99e007710,0c26f324-c020-4950-a98b-cc1af23e1fc9,"[0, 19, 17, 19]","[2, 3]","[0, 0]",1.13
9aa365b2-bcde-445c-9ad2-79f4969dcd75,257aca0e-75a9-4dd8-88cb-a7f0fafb61f5,"[1, 16, 10, 17]","[0, 1]","[0, 0]",1.6900000000000004
7c08abde-e2c2-44a2-bdfa-73bb46b07316,257aca0e-75a9-4dd8-88cb-a7f0fafb61f5,"[1, 16, 19, 19]","[0, 1]","[0, 0.6958964892057823]",1.6900000000000004
6bcdf0d7-0ade-4de8-8eb5-25546c963fe0,828cbc24-ae78-4156-84be-f3f39c478f47,"[0, 18, 14, 16]","[2, 3]","[0, 2.359276183426648]",0.55
86ea32e6-526a-468f-a5f2-b5b37d75e722,62820fcd-b522-4cf9-88e3-747fe9563115,"[1, 13, 13, 18]","[0, 1]","[2.3968726332016557, 0]",1.0299999999999998
b7e45378-4ec9-4278-a7f5-add154833158,847f7ce0-f558-44ed-a4fe-51fadc100e21,"[0, 19, 14, 19]","[2, 3]","[0, 8.395980594450357]",1.13
5d79a9f5-0f4e-4c43-9155-062b5f4b14b0,d3f35227-3586-473b-90e3-179c2e191e5d,"[1, 13, 13, 13]","[0, 1]","[0, 0]",0.58
11c8d4c3-e81c-4411-acf6-7a6fe2e7249f,d3f35227-3586-473b-90e3-179c2e191e5d,"[1, 13, 15, 19]","[0, 1]","[0, 32.140478364303235]",0.58
a30a788f-0430-4549-ad70-dd38091ddd0e,51064c33-0dac-40df-9eee-b0763b2582d4,"[0, 14, 5, 10]","[2, 3]","[0, 0]",1.8000000000000005
f4f6845f-4bf6-4c97-8e90-defd4cb893a8,51064c33-0dac-40df-9eee-b0763b2582d4,"[0, 14, 12, 16]","[2, 3]","[0, 47.534233137413416]",1.8000000000000005
9f5e6020-5777-49d7-9373-14c8d5856510,ba8e7109-0e4c-44af-af89-746cc0d2a2ab,"[1, 11, 8, 16]","[0, 1]","[57.867897749834086, 0]",1.4300000000000002
546efda8-42ee-4532-af6c-c36869e9cf76,513ce0ee-cf98-42a0-8fd5-a816da29aa5b,"[0, 17, 4, 5]","[2, 3]","[0, 0]",1.5900000000000003
a3111afb-1bda-4aae-9ada-3696215ce0b1,513ce0ee-cf98-42a0-8fd5-a816da29aa5b,"[0, 17, 7, 14]","[2, 3]","[0, 65.25669152426723]",1.5900000000000003
85c77e46-f8b6-4461-ab64-4169fd1dc0cf,0882278e-b382-4234-96b8-c36a3b76604e,"[1, 6, 13, 17]","[0, 1]","[72.83317279958726, 0]",0.9299999999999999
237df55b-363f-485f-8fa6-be31752fd4a3,0882278e-b382-4234-96b8-c36a3b76604e,"[1, 6, 19, 19]","[0, 1]","[0, 0]",0.9299999999999999
891bb29c-83ba-48f5-a79d-620f1af7623c,4a3ed1ef-dd4c-49a5-93a1-042969e32ccf,"[0, 18, 6, 8]","[2, 3]","[81.00270056247712, 0]",0.74
b97049c7-d8ad-4c3c-a250-ad1287860f1f,4a3ed1ef-dd4c-49a5-93a1-042969e32ccf,"[0, 18, 10, 10]","[2, 3]","[0, 0]",0.74
b52e51cf-2fa8-4994-a09e-5c9419eac44d,ce87c776-8da1-4fb2-8d34-5dff22a4b024,"[1, 9, 0, 9]","[0, 1]","[0, 0]",3.429999999999999
311f4d53-4349-4f41-9e9c-a1d8ac7e5e82,ce87c776-8da1-4fb2-8d34-5dff22a4b024,"[1, 9, 11, 18]","[0, 1]","[0, 90.00819754600525]",3.429999999999999
c3159d70-1691-438c-b3a9-8a0c68b11bb6,61ebd3e2-0567-4a0e-81d4-b0b6b79b509e,"[0, 10, 7, 9]","[2, 3]","[0, 99.99990463256836]",100.19999999999999
new champ,5168ab3d-11dc-462b-9c8d-c977238bb37d,18
fc40423d-7cc1-493c-8b37-220f610ff22a,f10f3ae8-1a0b-41bb-ab47-4ed64ce9861b,"[0, 15, 9, 12]","[2, 3]","[0.06989679025710385, 0]",0.57
e8b561fa-527a-41f5-9515-4ec8da922576,31b6a877-9259-4cfd-a87f-6d2a23de28c8,"[1, 13, 13, 18]","[0, 1]","[0.06361692018863474, 0]",0.95
c4e4c3c2-7563-495f-8585-8efc139ea487,0c26f324-c020-4950-a98b-cc1af23e1fc9,"[0, 19, 13, 15]","[2, 3]","[0.07388152082194713, 0]",1.13
0f706575-d873-40e3-ae0d-5bf99e007710,0c26f324-c020-4950-a98b-cc1af23e1fc9,"[0, 19, 17, 19]","[2, 3]","[0, 0]",1.13
9aa365b2-bcde-445c-9ad2-79f4969dcd75,257aca0e-75a9-4dd8-88cb-a7f0fafb61f5,"[1, 16, 10, 17]","[0, 1]","[0, 0]",1.6900000000000004
7c08abde-e2c2-44a2-bdfa-73bb46b07316,257aca0e-75a9-4dd8-88cb-a7f0fafb61f5,"[1, 16, 19, 19]","[0, 1]","[0, 0.06822463752779447]",1.6900000000000004
6bcdf0d7-0ade-4de8-8eb5-25546c963fe0,828cbc24-ae78-4156-84be-f3f39c478f47,"[0, 18, 14, 16]","[2, 3]","[0, 0.0758243062746076]",0.55
86ea32e6-526a-468f-a5f2-b5b37d75e722,62820fcd-b522-4cf9-88e3-747fe9563115,"[1, 13, 13, 18]","[0, 1]","[0.07372231129203204, 0]",1.0299999999999998
b7e45378-4ec9-4278-a7f5-add154833158,847f7ce0-f558-44ed-a4fe-51fadc100e21,"[0, 19, 14, 19]","[2, 3]","[0, 0.0735882140426311]",1.13
5d79a9f5-0f4e-4c43-9155-062b5f4b14b0,d3f35227-3586-473b-90e3-179c2e191e5d,"[1, 13, 13, 13]","[0, 1]","[0, 0]",0.58
